#1									
double wetter(8760, 20)		
  7.0740000e+006	  5.0000000e+000	  1.0000000e+000	  3.0000000e+000	  2.3000000e+001	  2.1000000e+001	  6.0000000e+000	  2.4000000e+002	  8.0000000e+000	  1.0300000e+001	  9.8230000e+002	  6.0000000e+000	  7.6000000e+001	  0.0000000e+000	  0.0000000e+000	  0.0000000e+000	  9.0000000e+000	  2.9300000e+002	 -3.6000000e+002	  9.0000000e+000	
  7.0776000e+006	  5.0000000e+000	  1.0000000e+000	  3.0000000e+000	  2.3000000e+001	  2.2000000e+001	  6.0000000e+000	  2.4000000e+002	  8.0000000e+000	  9.7000000e+000	  9.8280000e+002	  6.0000000e+000	  7.9000000e+001	 -1.0000000e+000	  0.0000000e+000	  0.0000000e+000	  9.0000000e+000	  3.1700000e+002	 -3.5900000e+002	  9.0000000e+000	
  7.0812000e+006	  5.0000000e+000	  1.0000000e+000	  3.0000000e+000	  2.3000000e+001	  2.3000000e+001	  7.0000000e+000	  2.4000000e+002	  8.0000000e+000	  9.2000000e+000	  9.8320000e+002	  6.0000000e+000	  8.2000000e+001	  0.0000000e+000	  0.0000000e+000	  0.0000000e+000	  9.0000000e+000	  2.8700000e+002	 -3.5500000e+002	  9.0000000e+000	
  7.0848000e+006	  5.0000000e+000	  1.0000000e+000	  3.0000000e+000	  2.3000000e+001	  2.4000000e+001	  8.0000000e+000	  2.4000000e+002	  5.0000000e+000	  8.9000000e+000	  9.8370000e+002	  5.9000000e+000	  8.2000000e+001	  0.0000000e+000	  0.0000000e+000	  0.0000000e+000	  9.0000000e+000	  2.9100000e+002	 -3.5400000e+002	  9.0000000e+000	
  7.0884000e+006	  5.0000000e+000	  1.0000000e+000	  3.0000000e+000	  2.4000000e+001	  1.0000000e+000	  8.0000000e+000	  2.4000000e+002	  4.0000000e+000	  8.5000000e+000	  9.8390000e+002	  6.0000000e+000	  8.6000000e+001	  0.0000000e+000	  0.0000000e+000	  0.0000000e+000	  9.0000000e+000	  2.8800000e+002	 -3.5200000e+002	  9.0000000e+000	
  7.0920000e+006	  5.0000000e+000	  1.0000000e+000	  3.0000000e+000	  2.4000000e+001	  2.0000000e+000	  8.0000000e+000	  2.4000000e+002	  3.0000000e+000	  8.4000000e+000	  9.8420000e+002	  6.1000000e+000	  8.8000000e+001	  6.1000000e+001	  0.0000000e+000	  0.0000000e+000	  9.0000000e+000	  2.8800000e+002	 -3.5100000e+002	  9.0000000e+000	
  7.0956000e+006	  5.0000000e+000	  1.0000000e+000	  3.0000000e+000	  2.4000000e+001	  3.0000000e+000	  8.0000000e+000	  2.4000000e+002	  2.0000000e+000	  7.8000000e+000	  9.8400000e+002	  6.2000000e+000	  9.3000000e+001	  5.1000000e+001	  0.0000000e+000	  0.0000000e+000	  9.0000000e+000	  2.8400000e+002	 -3.4800000e+002	  9.0000000e+000	
  7.0992000e+006	  5.0000000e+000	  1.0000000e+000	  3.0000000e+000	  2.4000000e+001	  4.0000000e+000	  8.0000000e+000	  2.7000000e+002	  1.0000000e+000	  7.7000000e+000	  9.8370000e+002	  6.2000000e+000	  9.4000000e+001	  6.1000000e+001	  0.0000000e+000	  0.0000000e+000	  9.0000000e+000	  2.8400000e+002	 -3.4800000e+002	  9.0000000e+000	
  7.1028000e+006	  5.0000000e+000	  1.0000000e+000	  3.0000000e+000	  2.4000000e+001	  5.0000000e+000	  8.0000000e+000	  2.3000000e+002	  1.0000000e+000	  7.5000000e+000	  9.8360000e+002	  6.2000000e+000	  9.5000000e+001	  6.0000000e+001	  0.0000000e+000	  0.0000000e+000	  9.0000000e+000	  2.8300000e+002	 -3.4700000e+002	  9.0000000e+000	
  7.1064000e+006	  5.0000000e+000	  1.0000000e+000	  3.0000000e+000	  2.4000000e+001	  6.0000000e+000	  7.0000000e+000	  3.0000000e+002	  1.0000000e+000	  7.6000000e+000	  9.8360000e+002	  6.2000000e+000	  9.4000000e+001	  5.3000000e+001	  0.0000000e+000	  0.0000000e+000	  9.0000000e+000	  2.7800000e+002	 -3.4700000e+002	  9.0000000e+000	
  7.1100000e+006	  5.0000000e+000	  1.0000000e+000	  3.0000000e+000	  2.4000000e+001	  7.0000000e+000	  7.0000000e+000	  3.5000000e+002	  1.0000000e+000	  7.5000000e+000	  9.8350000e+002	  6.1000000e+000	  9.3000000e+001	  4.6000000e+001	  1.0000000e+000	  8.0000000e+000	  9.0000000e+000	  2.7700000e+002	 -3.4600000e+002	  9.0000000e+000	
  7.1136000e+006	  5.0000000e+000	  1.0000000e+000	  3.0000000e+000	  2.4000000e+001	  8.0000000e+000	  8.0000000e+000	  3.6000000e+002	  1.0000000e+000	  7.2000000e+000	  9.8370000e+002	  6.2000000e+000	  9.7000000e+001	  5.8000000e+001	  0.0000000e+000	  4.3000000e+001	  9.0000000e+000	  3.3600000e+002	 -3.4900000e+002	  9.0000000e+000	
  7.1172000e+006	  5.0000000e+000	  1.0000000e+000	  3.0000000e+000	  2.4000000e+001	  9.0000000e+000	  8.0000000e+000	  3.5000000e+002	  2.0000000e+000	  7.6000000e+000	  9.8370000e+002	  6.2000000e+000	  9.4000000e+001	  2.1000000e+001	  0.0000000e+000	  8.6000000e+001	  9.0000000e+000	  2.8300000e+002	 -3.4700000e+002	  9.0000000e+000	
  7.1208000e+006	  5.0000000e+000	  1.0000000e+000	  3.0000000e+000	  2.4000000e+001	  1.0000000e+001	  8.0000000e+000	  2.0000000e+001	  2.0000000e+000	  6.8000000e+000	  9.8390000e+002	  5.9000000e+000	  9.5000000e+001	  5.1000000e+001	  0.0000000e+000	  1.2300000e+002	  9.0000000e+000	  2.7900000e+002	 -3.4300000e+002	  9.0000000e+000	
  7.1244000e+006	  5.0000000e+000	  1.0000000e+000	  3.0000000e+000	  2.4000000e+001	  1.1000000e+001	  8.0000000e+000	  5.0000000e+001	  2.0000000e+000	  6.7000000e+000	  9.8380000e+002	  6.0000000e+000	  9.7000000e+001	  5.3000000e+001	  0.0000000e+000	  1.5000000e+002	  9.0000000e+000	  2.7800000e+002	 -3.4200000e+002	  9.0000000e+000	
  7.1280000e+006	  5.0000000e+000	  1.0000000e+000	  3.0000000e+000	  2.4000000e+001	  1.2000000e+001	  7.0000000e+000	  5.0000000e+001	  2.0000000e+000	  7.2000000e+000	  9.8390000e+002	  6.1000000e+000	  9.5000000e+001	  5.1000000e+001	  5.3000000e+001	  2.6000000e+002	  9.0000000e+000	  2.7600000e+002	 -3.4500000e+002	  9.0000000e+000	
  7.1316000e+006	  5.0000000e+000	  1.0000000e+000	  3.0000000e+000	  2.4000000e+001	  1.3000000e+001	  7.0000000e+000	  8.0000000e+001	  2.0000000e+000	  7.2000000e+000	  9.8360000e+002	  6.2000000e+000	  9.6000000e+001	  2.0000000e+001	  5.4000000e+001	  2.6300000e+002	  9.0000000e+000	  2.7600000e+002	 -3.4500000e+002	  9.0000000e+000	
  7.1352000e+006	  5.0000000e+000	  1.0000000e+000	  3.0000000e+000	  2.4000000e+001	  1.4000000e+001	  7.0000000e+000	  6.0000000e+001	  3.0000000e+000	  7.8000000e+000	  9.8270000e+002	  6.3000000e+000	  9.4000000e+001	  0.0000000e+000	  4.9000000e+001	  2.4600000e+002	  9.0000000e+000	  2.8000000e+002	 -3.4800000e+002	  9.0000000e+000	
  7.1388000e+006	  5.0000000e+000	  1.0000000e+000	  3.0000000e+000	  2.4000000e+001	  1.5000000e+001	  7.0000000e+000	  6.0000000e+001	  3.0000000e+000	  8.1000000e+000	  9.8270000e+002	  6.3000000e+000	  9.2000000e+001	  1.0000000e+001	  3.9000000e+001	  2.1100000e+002	  9.0000000e+000	  3.2300000e+002	 -3.5300000e+002	  9.0000000e+000	
  7.1424000e+006	  5.0000000e+000	  1.0000000e+000	  3.0000000e+000	  2.4000000e+001	  1.6000000e+001	  7.0000000e+000	  8.0000000e+001	  4.0000000e+000	  8.9000000e+000	  9.8190000e+002	  5.8000000e+000	  8.1000000e+001	  0.0000000e+000	  2.6000000e+001	  1.5900000e+002	  9.0000000e+000	  2.8500000e+002	 -3.5300000e+002	  9.0000000e+000	
  7.1460000e+006	  5.0000000e+000	  1.0000000e+000	  3.0000000e+000	  2.4000000e+001	  1.7000000e+001	  7.0000000e+000	  5.0000000e+001	  4.0000000e+000	  8.7000000e+000	  9.8100000e+002	  5.5000000e+000	  7.7000000e+001	  0.0000000e+000	  1.2000000e+001	  9.4000000e+001	  9.0000000e+000	  2.8400000e+002	 -3.5200000e+002	  9.0000000e+000	
  7.1496000e+006	  5.0000000e+000	  1.0000000e+000	  3.0000000e+000	  2.4000000e+001	  1.8000000e+001	  7.0000000e+000	  5.0000000e+001	  5.0000000e+000	  7.7000000e+000	  9.8060000e+002	  5.2000000e+000	  7.8000000e+001	  0.0000000e+000	  2.0000000e+000	  2.4000000e+001	  9.0000000e+000	  2.7800000e+002	 -3.4700000e+002	  9.0000000e+000	
  7.1532000e+006	  5.0000000e+000	  1.0000000e+000	  3.0000000e+000	  2.4000000e+001	  1.9000000e+001	  8.0000000e+000	  4.0000000e+001	  4.0000000e+000	  6.8000000e+000	  9.8090000e+002	  5.1000000e+000	  8.2000000e+001	  0.0000000e+000	  0.0000000e+000	  0.0000000e+000	  9.0000000e+000	  2.7800000e+002	 -3.4200000e+002	  9.0000000e+000	
  7.1568000e+006	  5.0000000e+000	  1.0000000e+000	  3.0000000e+000	  2.4000000e+001	  2.0000000e+001	  8.0000000e+000	  4.0000000e+001	  5.0000000e+000	  5.8000000e+000	  9.8100000e+002	  4.9000000e+000	  8.4000000e+001	  0.0000000e+000	  0.0000000e+000	  0.0000000e+000	  9.0000000e+000	  2.7200000e+002	 -3.3700000e+002	  9.0000000e+000	
  7.1604000e+006	  5.0000000e+000	  1.0000000e+000	  3.0000000e+000	  2.4000000e+001	  2.1000000e+001	  8.0000000e+000	  5.0000000e+001	  6.0000000e+000	  5.2000000e+000	  9.8010000e+002	  4.7000000e+000	  8.4000000e+001	  0.0000000e+000	  0.0000000e+000	  0.0000000e+000	  9.0000000e+000	  2.6900000e+002	 -3.3400000e+002	  9.0000000e+000	
  7.1640000e+006	  5.0000000e+000	  1.0000000e+000	  3.0000000e+000	  2.4000000e+001	  2.2000000e+001	  8.0000000e+000	  5.0000000e+001	  6.0000000e+000	  4.7000000e+000	  9.7990000e+002	  4.6000000e+000	  8.5000000e+001	 -1.0000000e+000	  0.0000000e+000	  0.0000000e+000	  9.0000000e+000	  3.0300000e+002	 -3.3400000e+002	  9.0000000e+000	
  7.1676000e+006	  5.0000000e+000	  1.0000000e+000	  3.0000000e+000	  2.4000000e+001	  2.3000000e+001	  8.0000000e+000	  5.0000000e+001	  5.0000000e+000	  4.7000000e+000	  9.7910000e+002	  4.6000000e+000	  8.5000000e+001	  6.0000000e+001	  0.0000000e+000	  0.0000000e+000	  9.0000000e+000	  2.6500000e+002	 -3.3100000e+002	  9.0000000e+000	
  7.1712000e+006	  5.0000000e+000	  1.0000000e+000	  3.0000000e+000	  2.4000000e+001	  2.4000000e+001	  8.0000000e+000	  6.0000000e+001	  6.0000000e+000	  4.6000000e+000	  9.7860000e+002	  4.7000000e+000	  8.7000000e+001	  5.9000000e+001	  0.0000000e+000	  0.0000000e+000	  9.0000000e+000	  2.6500000e+002	 -3.3100000e+002	  9.0000000e+000	
  7.1748000e+006	  5.0000000e+000	  1.0000000e+000	  3.0000000e+000	  2.5000000e+001	  1.0000000e+000	  8.0000000e+000	  5.0000000e+001	  5.0000000e+000	  4.2000000e+000	  9.7820000e+002	  4.7000000e+000	  9.0000000e+001	  5.9000000e+001	  0.0000000e+000	  0.0000000e+000	  9.0000000e+000	  2.6300000e+002	 -3.2900000e+002	  9.0000000e+000	
  7.1784000e+006	  5.0000000e+000	  1.0000000e+000	  3.0000000e+000	  2.5000000e+001	  2.0000000e+000	  8.0000000e+000	  5.0000000e+001	  5.0000000e+000	  3.8000000e+000	  9.7790000e+002	  4.6000000e+000	  9.0000000e+001	  6.3000000e+001	  0.0000000e+000	  0.0000000e+000	  9.0000000e+000	  2.6100000e+002	 -3.2700000e+002	  9.0000000e+000	
  7.1820000e+006	  5.0000000e+000	  1.0000000e+000	  3.0000000e+000	  2.5000000e+001	  3.0000000e+000	  8.0000000e+000	  4.0000000e+001	  5.0000000e+000	  3.4000000e+000	  9.7740000e+002	  4.6000000e+000	  9.3000000e+001	  6.3000000e+001	  0.0000000e+000	  0.0000000e+000	  9.0000000e+000	  2.5900000e+002	 -3.2500000e+002	  9.0000000e+000	
  7.1856000e+006	  5.0000000e+000	  1.0000000e+000	  3.0000000e+000	  2.5000000e+001	  4.0000000e+000	  8.0000000e+000	  4.0000000e+001	  5.0000000e+000	  2.9000000e+000	  9.7650000e+002	  4.4000000e+000	  9.2000000e+001	  6.3000000e+001	  0.0000000e+000	  0.0000000e+000	  9.0000000e+000	  2.5600000e+002	 -3.2300000e+002	  9.0000000e+000	
  7.1892000e+006	  5.0000000e+000	  1.0000000e+000	  3.0000000e+000	  2.5000000e+001	  5.0000000e+000	  8.0000000e+000	  5.0000000e+001	  6.0000000e+000	  2.5000000e+000	  9.7600000e+002	  4.3000000e+000	  9.2000000e+001	  6.1000000e+001	  0.0000000e+000	  0.0000000e+000	  9.0000000e+000	  2.5500000e+002	 -3.2100000e+002	  9.0000000e+000	
  7.1928000e+006	  5.0000000e+000	  1.0000000e+000	  3.0000000e+000	  2.5000000e+001	  6.0000000e+000	  8.0000000e+000	  4.0000000e+001	  6.0000000e+000	  2.4000000e+000	  9.7590000e+002	  4.3000000e+000	  9.3000000e+001	  6.1000000e+001	  0.0000000e+000	  0.0000000e+000	  9.0000000e+000	  2.5400000e+002	 -3.2100000e+002	  9.0000000e+000	
  7.1964000e+006	  5.0000000e+000	  1.0000000e+000	  3.0000000e+000	  2.5000000e+001	  7.0000000e+000	  8.0000000e+000	  4.0000000e+001	  6.0000000e+000	  2.2000000e+000	  9.7580000e+002	  4.2000000e+000	  9.2000000e+001	  6.1000000e+001	  0.0000000e+000	  6.0000000e+000	  9.0000000e+000	  2.5400000e+002	 -3.2000000e+002	  9.0000000e+000	
  7.2000000e+006	  5.0000000e+000	  1.0000000e+000	  3.0000000e+000	  2.5000000e+001	  8.0000000e+000	  8.0000000e+000	  4.0000000e+001	  6.0000000e+000	  1.9000000e+000	  9.7590000e+002	  4.2000000e+000	  9.4000000e+001	  6.1000000e+001	  0.0000000e+000	  4.5000000e+001	  9.0000000e+000	  3.0900000e+002	 -3.2300000e+002	  9.0000000e+000	
  7.2036000e+006	  5.0000000e+000	  1.0000000e+000	  3.0000000e+000	  2.5000000e+001	  9.0000000e+000	  8.0000000e+000	  4.0000000e+001	  7.0000000e+000	  1.7000000e+000	  9.7640000e+002	  4.2000000e+000	  9.5000000e+001	  2.1000000e+001	  0.0000000e+000	  8.8000000e+001	  9.0000000e+000	  2.5200000e+002	 -3.1900000e+002	  9.0000000e+000	
  7.2072000e+006	  5.0000000e+000	  1.0000000e+000	  3.0000000e+000	  2.5000000e+001	  1.0000000e+001	  8.0000000e+000	  4.0000000e+001	  6.0000000e+000	  1.9000000e+000	  9.7670000e+002	  4.2000000e+000	  9.4000000e+001	  5.0000000e+001	  0.0000000e+000	  1.2500000e+002	  9.0000000e+000	  2.5300000e+002	 -3.2000000e+002	  9.0000000e+000	
  7.2108000e+006	  5.0000000e+000	  1.0000000e+000	  3.0000000e+000	  2.5000000e+001	  1.1000000e+001	  8.0000000e+000	  3.0000000e+001	  6.0000000e+000	  2.0000000e+000	  9.7710000e+002	  4.2000000e+000	  9.3000000e+001	  2.1000000e+001	  0.0000000e+000	  1.5200000e+002	  9.0000000e+000	  2.9100000e+002	 -3.2300000e+002	  9.0000000e+000	
  7.2144000e+006	  5.0000000e+000	  1.0000000e+000	  3.0000000e+000	  2.5000000e+001	  1.2000000e+001	  8.0000000e+000	  3.0000000e+001	  6.0000000e+000	  1.9000000e+000	  9.7760000e+002	  4.0000000e+000	  9.0000000e+001	 -1.0000000e+000	  0.0000000e+000	  1.6700000e+002	  9.0000000e+000	  2.9100000e+002	 -3.2200000e+002	  9.0000000e+000	
  7.2180000e+006	  5.0000000e+000	  1.0000000e+000	  3.0000000e+000	  2.5000000e+001	  1.3000000e+001	  8.0000000e+000	  2.0000000e+001	  7.0000000e+000	  1.7000000e+000	  9.7830000e+002	  4.0000000e+000	  9.1000000e+001	  2.1000000e+001	  0.0000000e+000	  1.6900000e+002	  9.0000000e+000	  2.5200000e+002	 -3.1900000e+002	  9.0000000e+000	
  7.2216000e+006	  5.0000000e+000	  1.0000000e+000	  3.0000000e+000	  2.5000000e+001	  1.4000000e+001	  8.0000000e+000	  3.0000000e+001	  7.0000000e+000	  1.6000000e+000	  9.7870000e+002	  3.9000000e+000	  8.9000000e+001	  0.0000000e+000	  0.0000000e+000	  1.5700000e+002	  9.0000000e+000	  2.5100000e+002	 -3.1800000e+002	  9.0000000e+000	
  7.2252000e+006	  5.0000000e+000	  1.0000000e+000	  3.0000000e+000	  2.5000000e+001	  1.5000000e+001	  8.0000000e+000	  3.0000000e+001	  7.0000000e+000	  2.0000000e+000	  9.7870000e+002	  3.9000000e+000	  8.7000000e+001	 -1.0000000e+000	  0.0000000e+000	  1.3300000e+002	  9.0000000e+000	  2.9100000e+002	 -3.2300000e+002	  9.0000000e+000	
  7.2288000e+006	  5.0000000e+000	  1.0000000e+000	  3.0000000e+000	  2.5000000e+001	  1.6000000e+001	  8.0000000e+000	  3.0000000e+001	  7.0000000e+000	  1.9000000e+000	  9.7970000e+002	  3.8000000e+000	  8.5000000e+001	  0.0000000e+000	  0.0000000e+000	  9.9000000e+001	  9.0000000e+000	  2.5300000e+002	 -3.2000000e+002	  9.0000000e+000	
  7.2324000e+006	  5.0000000e+000	  1.0000000e+000	  3.0000000e+000	  2.5000000e+001	  1.7000000e+001	  8.0000000e+000	  2.0000000e+001	  6.0000000e+000	  1.9000000e+000	  9.8040000e+002	  3.6000000e+000	  8.1000000e+001	  0.0000000e+000	  0.0000000e+000	  5.7000000e+001	  9.0000000e+000	  2.5300000e+002	 -3.2000000e+002	  9.0000000e+000	
  7.2360000e+006	  5.0000000e+000	  1.0000000e+000	  3.0000000e+000	  2.5000000e+001	  1.8000000e+001	  8.0000000e+000	  3.0000000e+001	  7.0000000e+000	  1.6000000e+000	  9.8120000e+002	  3.5000000e+000	  8.1000000e+001	  0.0000000e+000	  0.0000000e+000	  1.5000000e+001	  9.0000000e+000	  2.5100000e+002	 -3.1800000e+002	  9.0000000e+000	
  7.2396000e+006	  5.0000000e+000	  1.0000000e+000	  3.0000000e+000	  2.5000000e+001	  1.9000000e+001	  8.0000000e+000	  3.0000000e+001	  6.0000000e+000	  1.4000000e+000	  9.8210000e+002	  3.4000000e+000	  7.9000000e+001	  0.0000000e+000	  0.0000000e+000	  0.0000000e+000	  9.0000000e+000	  2.5000000e+002	 -3.1700000e+002	  9.0000000e+000	
  7.2432000e+006	  5.0000000e+000	  1.0000000e+000	  3.0000000e+000	  2.5000000e+001	  2.0000000e+001	  8.0000000e+000	  2.0000000e+001	  5.0000000e+000	  1.3000000e+000	  9.8300000e+002	  3.4000000e+000	  8.0000000e+001	  0.0000000e+000	  0.0000000e+000	  0.0000000e+000	  9.0000000e+000	  2.5000000e+002	 -3.1700000e+002	  9.0000000e+000	
  7.2468000e+006	  5.0000000e+000	  1.0000000e+000	  3.0000000e+000	  2.5000000e+001	  2.1000000e+001	  8.0000000e+000	  3.0000000e+001	  5.0000000e+000	  1.1000000e+000	  9.8380000e+002	  3.4000000e+000	  8.1000000e+001	  0.0000000e+000	  0.0000000e+000	  0.0000000e+000	  9.0000000e+000	  2.4900000e+002	 -3.1600000e+002	  9.0000000e+000	
  7.2504000e+006	  5.0000000e+000	  1.0000000e+000	  3.0000000e+000	  2.5000000e+001	  2.2000000e+001	  8.0000000e+000	  3.0000000e+001	  4.0000000e+000	  1.0000000e+000	  9.8460000e+002	  3.3000000e+000	  8.0000000e+001	 -1.0000000e+000	  0.0000000e+000	  0.0000000e+000	  9.0000000e+000	  2.8600000e+002	 -3.1800000e+002	  9.0000000e+000	
  7.2540000e+006	  5.0000000e+000	  1.0000000e+000	  3.0000000e+000	  2.5000000e+001	  2.3000000e+001	  8.0000000e+000	  2.0000000e+001	  5.0000000e+000	  1.0000000e+000	  9.8530000e+002	  3.4000000e+000	  8.2000000e+001	  0.0000000e+000	  0.0000000e+000	  0.0000000e+000	  9.0000000e+000	  2.4800000e+002	 -3.1500000e+002	  9.0000000e+000	
  7.2576000e+006	  5.0000000e+000	  1.0000000e+000	  3.0000000e+000	  2.5000000e+001	  2.4000000e+001	  8.0000000e+000	  3.0000000e+001	  4.0000000e+000	  9.0000000e-001	  9.8600000e+002	  3.4000000e+000	  8.3000000e+001	  0.0000000e+000	  0.0000000e+000	  0.0000000e+000	  9.0000000e+000	  2.4800000e+002	 -3.1500000e+002	  9.0000000e+000	
  7.2612000e+006	  5.0000000e+000	  1.0000000e+000	  3.0000000e+000	  2.6000000e+001	  1.0000000e+000	  8.0000000e+000	  3.0000000e+001	  3.0000000e+000	  9.0000000e-001	  9.8670000e+002	  3.4000000e+000	  8.3000000e+001	  0.0000000e+000	  0.0000000e+000	  0.0000000e+000	  9.0000000e+000	  2.4800000e+002	 -3.1500000e+002	  9.0000000e+000	
  7.2648000e+006	  5.0000000e+000	  1.0000000e+000	  3.0000000e+000	  2.6000000e+001	  2.0000000e+000	  8.0000000e+000	  3.0000000e+001	  3.0000000e+000	  8.0000000e-001	  9.8720000e+002	  3.3000000e+000	  8.1000000e+001	  0.0000000e+000	  0.0000000e+000	  0.0000000e+000	  9.0000000e+000	  2.4700000e+002	 -3.1400000e+002	  9.0000000e+000	
  7.2684000e+006	  5.0000000e+000	  1.0000000e+000	  3.0000000e+000	  2.6000000e+001	  3.0000000e+000	  8.0000000e+000	  3.0000000e+001	  3.0000000e+000	  8.0000000e-001	  9.8780000e+002	  3.3000000e+000	  8.1000000e+001	  0.0000000e+000	  0.0000000e+000	  0.0000000e+000	  9.0000000e+000	  2.4700000e+002	 -3.1400000e+002	  9.0000000e+000	
  7.2720000e+006	  5.0000000e+000	  1.0000000e+000	  3.0000000e+000	  2.6000000e+001	  4.0000000e+000	  8.0000000e+000	  3.6000000e+002	  3.0000000e+000	  8.0000000e-001	  9.8830000e+002	  3.3000000e+000	  8.1000000e+001	  0.0000000e+000	  0.0000000e+000	  0.0000000e+000	  9.0000000e+000	  2.4700000e+002	 -3.1400000e+002	  9.0000000e+000	
  7.2756000e+006	  5.0000000e+000	  1.0000000e+000	  3.0000000e+000	  2.6000000e+001	  5.0000000e+000	  8.0000000e+000	  2.0000000e+001	  3.0000000e+000	  7.0000000e-001	  9.8870000e+002	  3.3000000e+000	  8.2000000e+001	  0.0000000e+000	  0.0000000e+000	  0.0000000e+000	  9.0000000e+000	  2.4700000e+002	 -3.1400000e+002	  9.0000000e+000	
  7.2792000e+006	  5.0000000e+000	  1.0000000e+000	  3.0000000e+000	  2.6000000e+001	  6.0000000e+000	  8.0000000e+000	  4.0000000e+001	  3.0000000e+000	  6.0000000e-001	  9.8940000e+002	  3.2000000e+000	  8.0000000e+001	  0.0000000e+000	  0.0000000e+000	  0.0000000e+000	  9.0000000e+000	  2.4600000e+002	 -3.1300000e+002	  9.0000000e+000	
  7.2828000e+006	  5.0000000e+000	  1.0000000e+000	  3.0000000e+000	  2.6000000e+001	  7.0000000e+000	  8.0000000e+000	  4.0000000e+001	  3.0000000e+000	  4.0000000e-001	  9.9000000e+002	  3.2000000e+000	  8.1000000e+001	  0.0000000e+000	  0.0000000e+000	  7.0000000e+000	  9.0000000e+000	  2.4500000e+002	 -3.1200000e+002	  9.0000000e+000	
  7.2864000e+006	  5.0000000e+000	  1.0000000e+000	  3.0000000e+000	  2.6000000e+001	  8.0000000e+000	  8.0000000e+000	  3.0000000e+001	  3.0000000e+000	  5.0000000e-001	  9.9070000e+002	  3.2000000e+000	  8.0000000e+001	 -1.0000000e+000	  0.0000000e+000	  4.7000000e+001	  9.0000000e+000	  2.8400000e+002	 -3.1600000e+002	  9.0000000e+000	
  7.2900000e+006	  5.0000000e+000	  1.0000000e+000	  3.0000000e+000	  2.6000000e+001	  9.0000000e+000	  8.0000000e+000	  4.0000000e+001	  2.0000000e+000	  6.0000000e-001	  9.9150000e+002	  3.2000000e+000	  8.0000000e+001	  0.0000000e+000	  0.0000000e+000	  9.0000000e+001	  9.0000000e+000	  2.4600000e+002	 -3.1300000e+002	  9.0000000e+000	
  7.2936000e+006	  5.0000000e+000	  1.0000000e+000	  3.0000000e+000	  2.6000000e+001	  1.0000000e+001	  8.0000000e+000	  3.0000000e+001	  2.0000000e+000	  1.1000000e+000	  9.9200000e+002	  3.2000000e+000	  7.7000000e+001	  0.0000000e+000	  0.0000000e+000	  1.2700000e+002	  9.0000000e+000	  2.4900000e+002	 -3.1600000e+002	  9.0000000e+000	
  7.2972000e+006	  5.0000000e+000	  1.0000000e+000	  3.0000000e+000	  2.6000000e+001	  1.1000000e+001	  8.0000000e+000	  5.0000000e+001	  2.0000000e+000	  1.3000000e+000	  9.9260000e+002	  3.2000000e+000	  7.6000000e+001	  0.0000000e+000	  0.0000000e+000	  1.5400000e+002	  9.0000000e+000	  2.5000000e+002	 -3.1700000e+002	  9.0000000e+000	
